name,x,y,z
1,8,6,5
2,6,3,2
3,6,1,3
4,1,1,4
5,8,5,5
6,2,1,7
7,14,5,1
8,13,11,4
9,15,8,5
10,1,3,3
11,13,10,3
12,8,2,2
13,4,4,5
14,11,6,6
15,12,9,4
16,8,1,4
17,12,1,6
18,5,1,2
19,7,5,7
20,14,15,7
21,10,15,6
22,4,13,5
23,14,11,3
24,5,12,2
25,16,11,4
26,14,10,6
27,15,1,2
28,14,14,6
29,4,7,7
30,3,4,4
31,1,2,4
32,8,12,4
33,4,11,1
34,4,12,3
35,12,10,6
36,9,5,4
37,11,7,5
38,12,12,6
39,14,15,2
40,15,4,5
41,16,2,3
42,6,15,4
43,7,2,5
44,16,14,3
45,8,5,7
46,13,6,3
47,9,14,2
48,1,2,1
49,8,12,2
50,1,13,1
51,3,13,2
52,16,1,4
53,2,5,7
54,7,1,1
55,4,1,3
56,14,8,3
57,3,8,4
58,12,5,7
59,7,6,2
60,6,13,3
61,6,12,2
62,14,6,4
63,4,11,2
64,1,3,7
65,8,11,4
66,11,1,2
67,1,14,3
68,6,5,4
69,16,9,7
70,16,11,7
71,3,8,6
72,4,11,5
73,6,11,1
74,10,7,3
75,16,1,6
76,6,13,4
77,3,7,5
78,2,7,5
79,5,11,7
80,9,7,4
81,1,13,4
82,2,6,6
83,6,13,5
84,13,15,2
85,5,13,2
86,14,10,2
87,9,15,5
88,6,5,5
89,4,12,4
90,10,15,5
91,8,4,7
