name,x,y,z
1,5,3,7
2,8,9,4
3,11,14,3
4,14,15,6
5,11,3,4
6,14,5,6
7,14,8,7
8,4,4,3
9,14,14,2
10,6,6,2
11,3,7,4
12,15,13,2
13,4,1,5
14,9,14,4
15,5,15,3
16,14,13,7
17,4,5,7
18,10,2,1
19,12,2,4
20,5,7,5
21,2,6,4
22,9,10,3
23,1,11,1
24,10,6,7
25,5,2,4
26,7,4,3
27,1,10,2
28,16,2,6
29,5,12,4
30,9,9,3
31,16,8,6
32,2,11,2
33,7,4,2
34,5,9,3
35,13,4,4
36,15,3,4
37,13,1,6
38,3,12,1
39,5,14,1
40,3,13,1
41,4,13,1
42,6,14,6
43,9,1,4
44,1,2,2
45,3,14,4
46,10,3,3
47,5,5,5
48,8,1,1
49,5,4,7
50,2,15,2
51,11,5,6
52,2,11,6
53,3,11,5
54,1,2,1
55,5,15,4
56,6,11,7
57,6,13,2
58,11,12,2
59,7,5,1
60,15,10,5
61,4,6,6
62,10,11,4
63,6,4,4
64,12,13,2
65,6,8,5
66,8,8,6
67,6,15,4
68,15,11,2
69,7,7,3
70,16,14,1
71,10,8,1
72,7,2,3
73,8,7,6
74,11,10,7
75,12,14,6
76,12,11,2
77,9,5,7
78,11,14,6
79,9,8,6
80,15,11,1
81,6,3,3
82,1,10,4
83,6,13,5
84,2,13,5
85,12,10,7
86,2,5,5
87,11,1,1
88,1,6,1
89,6,8,4
90,9,13,1
91,12,4,2
