name,x,y,z
1,1,2,1
2,9,6,3
3,8,8,4
4,11,13,7
5,8,5,4
6,8,5,7
7,15,12,7
8,8,9,5
9,15,10,1
10,2,15,2
11,5,13,3
12,16,10,6
13,4,13,5
14,16,6,4
15,9,11,5
16,2,4,3
17,10,14,6
18,3,14,2
19,8,10,7
20,5,14,3
21,5,9,4
22,12,1,1
23,1,1,7
24,9,7,2
25,11,9,2
26,13,11,1
27,15,14,2
28,9,9,3
29,14,15,1
30,5,12,7
31,12,5,5
32,8,10,4
33,12,10,2
34,13,5,7
35,10,10,5
36,14,3,6
37,6,4,5
38,15,11,7
39,13,12,6
40,4,5,1
41,5,3,1
42,4,9,5
43,15,10,7
44,14,6,3
45,13,1,3
46,16,2,1
47,14,1,3
48,4,7,2
49,16,13,3
50,9,10,4
51,2,12,3
52,13,5,1
53,2,2,3
54,12,1,2
55,5,8,7
56,13,14,1
57,12,11,4
58,5,9,3
59,12,13,6
60,10,10,6
61,8,9,1
62,8,8,5
63,16,1,6
64,8,12,4
65,1,5,6
66,10,13,6
67,4,9,1
68,15,2,4
69,13,11,2
70,7,5,4
71,7,14,1
72,11,6,1
73,16,7,7
74,6,5,2
75,3,12,6
76,14,8,4
77,13,7,4
78,12,7,1
79,5,1,3
80,13,7,1
81,16,11,5
82,15,3,4
83,8,14,4
84,15,1,3
85,15,8,2
86,15,12,4
87,9,1,2
88,10,12,1
89,3,9,4
90,14,9,5
91,9,5,6
