name,x,y,z
1,10,7,6
2,15,5,6
3,4,11,3
4,14,11,2
5,1,15,1
6,11,12,2
7,2,11,4
8,13,7,7
9,14,10,5
10,7,10,5
11,5,2,5
12,14,4,1
13,5,15,1
14,12,15,2
15,1,12,7
16,14,2,1
17,7,10,6
18,16,12,3
19,12,14,7
20,2,2,6
21,15,13,6
22,10,12,3
23,14,1,6
24,10,8,6
25,12,13,5
26,13,3,7
27,14,7,3
28,7,13,2
29,2,3,1
30,3,9,3
31,11,13,6
32,7,3,4
33,11,8,5
34,3,11,6
35,14,12,6
36,13,9,3
37,12,6,1
38,13,9,7
39,1,1,2
40,9,9,6
41,4,4,6
42,6,7,3
43,4,13,1
44,10,13,2
45,6,11,3
46,3,10,5
47,2,8,4
48,2,10,3
49,16,4,7
50,2,15,7
51,13,8,4
52,15,6,4
53,12,14,1
54,16,10,5
55,5,3,1
56,15,12,3
57,9,13,3
58,1,15,4
59,14,5,1
60,9,2,3
61,16,15,6
62,7,12,3
63,4,6,1
64,9,2,5
65,11,15,1
66,12,6,3
67,8,4,2
68,11,14,2
69,10,8,3
70,16,11,2
71,15,15,3
72,13,13,5
73,13,8,3
74,9,4,6
75,8,13,7
76,16,4,4
77,14,6,7
78,11,7,4
79,4,3,6
80,6,12,7
81,5,3,5
82,15,12,5
83,13,1,6
84,5,8,1
85,13,14,2
86,4,8,5
87,12,15,5
88,1,12,3
89,1,5,3
90,14,13,3
91,2,8,2
