name,x,y,z
1,14,10,2
2,14,10,4
3,4,5,7
4,5,8,7
5,2,5,7
6,11,9,5
7,14,10,6
8,3,11,6
9,6,15,7
10,3,4,1
11,16,9,7
12,11,7,1
13,11,12,7
14,8,11,3
15,1,2,3
16,9,11,6
17,4,11,7
18,10,6,4
19,6,12,3
20,3,2,4
21,9,14,6
22,14,13,1
23,9,6,2
24,8,12,7
25,1,13,5
26,7,1,2
27,13,8,7
28,9,9,4
29,12,7,7
30,15,10,5
31,13,9,6
32,16,6,5
33,13,13,7
34,4,3,4
35,9,14,2
36,2,13,3
37,11,6,1
38,15,4,5
39,9,9,6
40,15,7,5
41,9,12,3
42,3,9,4
43,9,7,6
44,14,15,7
45,16,1,7
46,9,10,3
47,13,12,5
48,8,4,5
49,7,12,5
50,9,3,4
51,10,1,4
52,13,7,7
53,6,8,7
54,4,8,2
55,13,13,1
56,16,8,1
57,5,10,3
58,2,9,4
59,5,9,2
60,5,1,5
61,4,1,3
62,1,11,4
63,4,14,5
64,15,7,2
65,11,9,4
66,10,11,7
67,7,14,4
68,2,11,4
69,6,11,4
70,13,4,5
71,4,1,2
72,10,9,7
73,10,9,2
74,12,11,2
75,16,15,2
76,5,10,6
77,6,14,6
78,3,11,3
79,5,7,6
80,9,1,1
81,7,14,5
82,13,2,5
83,15,7,6
84,11,12,5
85,14,5,3
86,11,7,2
87,10,15,6
88,8,8,2
89,4,6,2
90,16,1,2
91,2,14,4
