name,x,y,z
1,10,14,5
2,2,2,3
3,4,2,4
4,3,15,3
5,12,11,7
6,4,9,7
7,2,3,2
8,13,14,3
9,5,15,4
10,11,14,1
11,1,6,5
12,6,11,4
13,1,1,5
14,3,14,2
15,11,3,2
16,6,3,1
17,2,3,3
18,7,3,7
19,6,11,7
20,4,13,1
21,13,13,5
22,3,15,4
23,11,13,4
24,1,15,4
25,6,3,4
26,16,8,1
27,7,15,1
28,12,1,7
29,7,4,2
30,15,14,4
31,13,8,3
32,16,12,7
33,1,3,5
34,13,1,1
35,4,10,5
36,16,4,3
37,12,6,5
38,16,11,3
39,7,4,3
40,16,1,6
41,10,13,7
42,2,13,4
43,6,6,5
44,15,3,3
45,11,11,3
46,2,1,5
47,3,6,2
48,12,4,3
49,15,13,4
50,13,4,3
51,9,6,4
52,10,7,7
53,4,5,4
54,9,14,4
55,1,4,5
56,15,3,5
57,2,10,7
58,1,1,7
59,1,5,6
60,4,3,5
61,13,15,1
62,2,6,3
63,10,8,3
64,13,5,7
65,15,12,3
66,16,1,1
67,3,13,6
68,15,9,4
69,6,4,5
70,9,13,1
71,9,8,5
72,9,2,7
73,10,6,6
74,14,7,5
75,15,2,3
76,7,13,3
77,3,15,1
78,3,15,6
79,11,12,2
80,4,8,6
81,9,15,2
82,2,9,7
83,3,10,1
84,10,15,1
85,6,1,7
86,6,3,7
87,15,7,4
88,1,11,5
89,4,7,1
90,11,6,4
91,1,15,7
