name,x,y,z
1,4,9,3
2,15,4,2
3,14,15,7
4,15,7,7
5,12,13,1
6,2,13,1
7,12,10,5
8,2,4,4
9,1,5,4
10,10,4,7
11,10,5,1
12,16,10,6
13,6,3,7
14,4,15,7
15,3,8,6
16,8,3,6
17,6,14,5
18,15,12,1
19,13,6,4
20,9,10,5
21,2,6,6
22,13,10,7
23,11,8,5
24,4,1,6
25,4,3,2
26,13,12,7
27,10,3,1
28,15,1,2
29,9,3,6
30,15,14,1
31,15,8,6
32,14,7,2
33,6,7,1
34,4,4,3
35,9,1,5
36,4,13,7
37,2,13,6
38,13,13,4
39,16,5,7
40,6,5,1
41,3,3,7
42,10,14,3
43,12,1,7
44,13,5,7
45,3,13,7
46,3,14,5
47,1,4,2
48,10,4,6
49,3,11,4
50,9,10,7
51,10,14,1
52,14,10,2
53,3,2,6
54,14,7,4
55,14,9,3
56,4,2,5
57,4,6,7
58,6,1,1
59,11,7,4
60,2,12,1
61,9,7,2
62,2,9,2
63,4,12,7
64,4,13,1
65,1,9,7
66,13,8,6
67,9,11,5
68,12,11,3
69,5,11,7
70,14,4,2
71,6,10,2
72,4,14,4
73,13,7,1
74,16,11,3
75,1,5,6
76,7,11,1
77,9,10,2
78,9,4,5
79,4,1,7
80,14,10,7
81,2,15,1
82,2,2,7
83,3,2,2
84,15,9,5
85,9,14,5
86,16,14,6
87,1,5,7
88,8,3,2
89,7,5,6
90,8,7,5
91,5,6,7
