name,x,y,z
1,5,11,4
2,9,8,3
3,13,15,1
4,12,6,5
5,15,5,4
6,1,11,2
7,8,6,5
8,13,10,5
9,16,9,1
10,10,2,7
11,13,8,6
12,3,8,6
13,13,13,3
14,15,9,1
15,7,12,6
16,4,2,3
17,7,7,4
18,2,3,4
19,15,8,7
20,3,2,6
21,16,10,5
22,12,8,4
23,12,5,2
24,12,5,1
25,9,9,7
26,5,13,1
27,4,9,2
28,15,15,7
29,7,15,7
30,4,11,6
31,13,11,7
32,2,7,4
33,8,6,2
34,2,12,6
35,12,12,4
36,14,3,4
37,11,12,2
38,1,8,3
39,1,12,3
40,9,9,1
41,1,14,2
42,7,11,2
43,6,5,1
44,2,11,6
45,3,8,1
46,12,15,2
47,2,15,7
48,1,14,7
49,5,1,2
50,15,13,7
51,15,7,7
52,2,5,6
53,1,1,2
54,10,12,3
55,2,11,2
56,12,3,1
57,16,13,3
58,15,8,4
59,12,3,2
60,4,2,1
61,1,7,4
62,2,14,7
63,10,13,7
64,11,4,1
65,7,8,2
66,15,10,1
67,8,9,7
68,13,2,1
69,6,4,4
70,7,2,2
71,2,4,2
72,6,12,7
73,5,5,1
74,3,10,6
75,10,1,7
76,1,4,3
77,9,14,2
78,12,9,2
79,5,15,6
80,7,10,3
81,1,6,5
82,11,10,2
83,16,14,2
84,5,11,5
85,9,4,4
86,10,15,6
87,1,1,1
88,7,6,1
89,6,12,1
90,3,5,7
91,5,14,4
