name,x,y,z
1,3,12,4
2,11,13,2
3,5,14,4
4,5,7,1
5,6,12,6
6,16,2,1
7,15,12,1
8,5,6,3
9,16,2,3
10,9,1,3
11,7,3,6
12,4,9,4
13,12,14,4
14,11,8,4
15,8,2,6
16,1,11,6
17,7,5,5
18,1,3,3
19,7,4,6
20,5,4,6
21,12,9,3
22,9,5,5
23,11,6,3
24,5,4,4
25,6,15,6
26,2,9,5
27,11,1,6
28,9,15,5
29,10,11,5
30,16,5,1
31,10,13,7
32,9,13,2
33,4,9,5
34,3,2,4
35,15,10,7
36,16,9,3
37,7,1,3
38,14,7,5
39,2,13,4
40,9,2,4
41,14,10,3
42,7,12,1
43,9,2,3
44,10,15,4
45,1,6,6
46,7,14,7
47,5,11,5
48,1,14,1
49,3,13,6
50,14,14,3
51,13,5,1
52,15,11,1
53,3,8,4
54,2,6,6
55,15,11,5
56,15,8,7
57,5,2,1
58,1,13,1
59,12,9,7
60,4,8,7
61,14,14,5
62,15,7,2
63,6,5,7
64,10,10,1
65,9,10,1
66,7,10,5
67,13,3,6
68,15,12,4
69,10,8,7
70,15,6,7
71,15,11,7
72,13,9,1
73,10,1,3
74,4,4,1
75,10,13,3
76,14,15,7
77,8,11,3
78,1,9,1
79,16,1,5
80,8,2,7
81,3,6,6
82,11,14,1
83,3,8,1
84,6,13,1
85,10,3,2
86,13,14,4
87,8,2,3
88,16,7,5
89,13,12,3
90,12,9,1
91,2,9,3
