name,x,y,z
1,7,3,5
2,1,4,2
3,16,11,7
4,13,7,6
5,11,5,7
6,11,12,5
7,6,9,1
8,11,14,6
9,1,3,2
10,6,2,2
11,7,11,2
12,2,2,3
13,12,3,3
14,16,4,6
15,6,10,4
16,2,10,1
17,16,13,2
18,15,7,7
19,3,10,3
20,1,3,7
21,10,13,3
22,15,7,6
23,7,4,5
24,3,10,7
25,1,3,3
26,16,2,6
27,5,5,2
28,14,14,4
29,7,7,3
30,6,5,4
31,11,15,6
32,14,12,2
33,2,9,3
34,7,9,2
35,12,8,4
36,2,12,2
37,16,11,6
38,16,10,6
39,5,10,5
40,13,13,4
41,3,1,6
42,5,10,6
43,4,13,5
44,4,14,7
45,11,9,6
46,3,5,4
47,3,7,6
48,2,10,6
49,11,9,2
50,12,2,6
51,3,10,5
52,10,6,5
53,10,5,4
54,4,6,6
55,9,12,6
56,5,9,3
57,5,4,5
58,13,9,7
59,14,7,7
60,16,1,3
61,11,4,4
62,10,2,3
63,10,15,6
64,16,1,6
65,5,12,6
66,12,13,7
67,2,5,5
68,8,2,2
69,4,14,3
70,5,5,1
71,4,7,1
72,11,2,1
73,14,1,7
74,7,7,2
75,12,5,4
76,1,10,2
77,3,12,7
78,3,12,6
79,5,12,4
80,13,5,5
81,1,8,2
82,10,6,6
83,16,3,3
84,3,9,2
85,2,8,7
86,11,4,7
87,15,14,5
88,5,9,2
89,1,14,3
90,4,15,4
91,13,7,7
