name,x,y,z
1,7,15,7
2,10,9,6
3,11,9,4
4,1,6,4
5,11,6,7
6,6,1,3
7,1,4,2
8,14,14,7
9,14,15,5
10,2,11,5
11,12,2,5
12,14,14,5
13,14,12,7
14,16,4,7
15,3,14,2
16,8,13,6
17,15,2,7
18,10,4,2
19,13,11,2
20,2,9,4
21,10,5,6
22,1,14,3
23,5,1,5
24,16,14,4
25,12,12,3
26,11,6,1
27,6,6,4
28,12,9,2
29,15,12,2
30,6,4,3
31,9,3,6
32,6,5,6
33,16,7,3
34,5,15,3
35,3,5,7
36,1,14,2
37,6,11,2
38,9,13,3
39,8,14,3
40,16,6,1
41,14,4,7
42,8,5,3
43,1,11,3
44,1,13,2
45,4,8,2
46,14,13,2
47,3,11,6
48,15,6,4
49,14,8,2
50,10,4,1
51,15,7,4
52,7,7,7
53,11,1,1
54,3,10,6
55,16,7,1
56,10,7,1
57,2,14,7
58,9,6,5
59,15,14,1
60,8,5,7
61,4,5,5
62,12,4,2
63,10,5,2
64,5,3,4
65,15,7,7
66,12,13,2
67,10,6,3
68,10,15,7
69,1,8,1
70,7,9,4
71,1,14,5
72,1,5,7
73,3,9,3
74,16,1,3
75,10,12,2
76,4,12,4
77,10,12,1
78,8,7,7
79,5,10,5
80,8,8,3
81,5,12,1
82,9,12,2
83,6,10,6
84,9,14,1
85,10,7,5
86,2,15,3
87,8,12,3
88,2,7,1
89,12,9,6
90,16,6,5
91,11,13,1
