name,x,y,z
1,12,4,4
2,9,10,5
3,9,5,3
4,9,10,2
5,13,10,5
6,10,8,4
7,6,13,1
8,16,1,7
9,14,10,6
10,15,11,4
11,15,14,1
12,14,9,3
13,14,5,1
14,5,4,7
15,11,12,1
16,16,14,7
17,8,6,6
18,13,14,6
19,9,13,1
20,2,8,4
21,11,6,6
22,14,7,7
23,10,6,1
24,6,7,2
25,5,9,2
26,12,2,3
27,11,4,6
28,11,15,2
29,11,14,3
30,4,7,3
31,2,5,7
32,2,15,4
33,9,5,1
34,13,6,5
35,8,15,2
36,1,2,2
37,4,6,6
38,9,12,1
39,6,12,6
40,12,5,4
41,2,9,7
42,9,7,5
43,2,8,6
44,14,8,6
45,2,9,5
46,14,14,4
47,3,7,3
48,1,1,2
49,16,13,1
50,1,5,6
51,3,1,6
52,14,14,6
53,1,9,1
54,4,9,3
55,9,1,5
56,10,7,6
57,12,7,7
58,5,5,5
59,1,14,6
60,11,12,5
61,5,11,1
62,15,10,5
63,5,15,2
64,4,3,2
65,15,3,3
66,12,13,5
67,14,1,1
68,1,9,2
69,6,2,2
70,13,1,4
71,9,11,2
72,9,8,1
73,16,12,4
74,2,9,6
75,13,14,5
76,12,2,2
77,10,8,1
78,15,13,7
79,14,13,1
80,16,13,3
81,8,14,1
82,13,12,4
83,8,6,4
84,5,15,6
85,3,9,3
86,3,4,2
87,15,6,2
88,13,8,6
89,2,4,1
90,1,8,5
91,14,7,2
