name,x,y,z
1,10,9,3
2,14,4,4
3,7,9,7
4,6,13,4
5,10,5,5
6,2,13,5
7,15,13,4
8,14,12,5
9,10,5,1
10,2,12,5
11,14,5,6
12,12,8,4
13,5,9,6
14,15,10,1
15,3,15,7
16,13,8,5
17,7,10,6
18,6,6,5
19,9,7,2
20,14,11,7
21,7,4,7
22,2,1,5
23,9,5,2
24,4,11,7
25,7,2,1
26,15,9,4
27,16,7,2
28,12,4,5
29,16,5,3
30,5,12,2
31,6,13,2
32,6,7,6
33,16,2,6
34,1,10,5
35,3,13,4
36,6,5,4
37,9,8,5
38,7,5,3
39,7,14,1
40,10,14,5
41,13,4,1
42,4,7,3
43,6,11,1
44,3,10,2
45,5,6,2
46,1,11,4
47,16,5,2
48,14,14,3
49,6,7,3
50,15,9,1
51,14,8,3
52,12,7,5
53,12,12,3
54,16,6,4
55,11,13,4
56,6,14,4
57,14,6,7
58,11,12,5
59,2,11,1
60,16,6,6
61,2,15,3
62,4,8,3
63,13,2,1
64,8,12,3
65,10,4,7
66,2,1,1
67,13,13,7
68,15,4,2
69,13,10,4
70,8,14,1
71,2,14,4
72,2,5,1
73,1,13,5
74,12,1,4
75,7,10,3
76,14,15,5
77,10,12,4
78,3,5,6
79,3,12,1
80,6,8,2
81,5,9,3
82,15,9,5
83,13,4,4
84,2,10,4
85,11,11,6
86,13,6,3
87,8,3,4
88,16,1,6
89,6,8,6
90,13,6,7
91,6,14,1
