name,x,y,z
1,5,5,5
2,6,13,2
3,16,10,1
4,14,4,5
5,8,11,5
6,14,4,7
7,15,5,5
8,5,9,3
9,7,8,6
10,8,13,3
11,3,14,4
12,10,4,6
13,9,1,1
14,10,1,4
15,11,2,4
16,3,6,3
17,13,14,1
18,16,9,2
19,9,3,3
20,1,15,4
21,7,13,3
22,1,4,2
23,8,1,7
24,7,5,5
25,15,12,4
26,2,6,5
27,13,10,3
28,13,6,1
29,16,8,3
30,11,4,5
31,10,14,7
32,5,11,3
33,15,13,1
34,9,8,1
35,7,10,2
36,16,14,6
37,4,11,4
38,4,6,6
39,6,9,7
40,14,12,2
41,14,10,1
42,8,2,4
43,7,15,4
44,3,1,3
45,8,12,7
46,3,10,6
47,8,4,5
48,11,4,6
49,5,6,3
50,8,12,2
51,2,10,4
52,10,11,7
53,16,11,2
54,14,5,1
55,15,1,7
56,9,2,3
57,2,1,6
58,7,6,1
59,11,15,4
60,12,8,6
61,13,14,5
62,14,8,4
63,4,8,1
64,9,5,5
65,10,5,3
66,9,15,4
67,11,7,6
68,16,14,1
69,4,13,3
70,3,11,4
71,9,9,6
72,4,5,2
73,7,12,6
74,7,3,7
75,9,7,7
76,8,3,7
77,16,8,7
78,12,12,1
79,11,7,7
80,4,5,4
81,11,10,5
82,10,6,7
83,13,9,2
84,13,9,4
85,9,7,5
86,8,14,2
87,16,12,7
88,12,15,4
89,15,3,1
90,2,9,1
91,4,1,5
