name,x,y,z
1,15,7,4
2,12,12,4
3,11,4,5
4,8,5,1
5,6,1,7
6,10,5,1
7,1,7,6
8,3,14,5
9,5,15,3
10,5,13,3
11,9,13,2
12,10,13,3
13,13,6,5
14,6,7,2
15,14,6,7
16,11,2,2
17,4,13,1
18,7,8,5
19,5,4,2
20,2,1,1
21,10,11,2
22,14,14,2
23,4,2,4
24,7,2,1
25,13,10,2
26,14,7,7
27,8,13,5
28,15,5,3
29,1,2,4
30,15,15,7
31,1,5,3
32,15,11,4
33,10,10,5
34,8,8,4
35,12,4,1
36,14,14,5
37,10,12,2
38,7,2,6
39,15,8,2
40,10,9,7
41,12,9,3
42,13,12,4
43,13,14,7
44,10,3,3
45,3,11,3
46,10,9,5
47,15,12,4
48,10,2,5
49,2,12,7
50,12,2,3
51,4,2,6
52,8,6,5
53,2,12,6
54,6,6,4
55,2,1,6
56,11,12,4
57,6,2,1
58,5,11,5
59,13,10,4
60,3,9,4
61,3,4,1
62,9,12,4
63,14,8,6
64,8,3,3
65,6,15,1
66,9,13,6
67,15,2,6
68,15,11,6
69,5,2,6
70,12,14,7
71,5,13,5
72,13,2,7
73,9,6,4
74,2,12,4
75,7,6,3
76,3,1,5
77,6,8,6
78,3,10,4
79,13,7,4
80,5,8,5
81,10,10,3
82,16,4,3
83,3,9,5
84,5,4,5
85,11,2,5
86,13,2,3
87,6,1,4
88,4,12,2
89,8,1,1
90,16,4,6
91,6,14,4
