name,x,y,z
1,2,1,6
2,1,9,7
3,8,8,7
4,10,7,2
5,10,8,4
6,3,2,4
7,7,11,6
8,7,1,2
9,11,2,7
10,5,14,7
11,3,9,6
12,7,12,1
13,10,14,5
14,8,2,1
15,6,14,1
16,6,14,4
17,11,7,5
18,12,3,6
19,12,15,3
20,7,9,7
21,1,15,4
22,15,1,1
23,4,11,1
24,14,14,2
25,8,8,3
26,3,1,3
27,11,15,6
28,10,9,4
29,8,15,2
30,14,1,5
31,8,15,5
32,8,8,6
33,8,2,6
34,16,5,6
35,16,2,7
36,11,11,6
37,4,12,2
38,2,12,1
39,2,4,4
40,1,8,3
41,6,12,4
42,8,14,6
43,7,11,2
44,11,12,7
45,11,4,7
46,3,9,1
47,1,3,3
48,3,13,6
49,6,2,2
50,6,9,4
51,6,2,6
52,15,11,2
53,11,8,7
54,13,8,6
55,7,12,4
56,13,13,5
57,7,4,3
58,13,15,5
59,6,12,1
60,11,7,7
61,10,7,7
62,6,14,2
63,1,12,1
64,9,11,6
65,10,15,4
66,10,9,7
67,6,13,5
68,9,8,7
69,9,9,4
70,16,7,4
71,6,3,3
72,6,5,4
73,2,8,1
74,4,7,4
75,4,5,6
76,1,9,4
77,5,3,3
78,2,12,7
79,16,13,7
80,5,3,1
81,5,6,7
82,3,4,2
83,9,11,4
84,8,3,4
85,10,1,5
86,5,10,3
87,10,1,3
88,4,4,2
89,5,10,4
90,15,8,1
91,9,12,7
