name,x,y,z
1,5,3,4
2,12,12,6
3,14,4,3
4,6,1,1
5,7,15,1
6,4,14,7
7,11,15,1
8,11,3,7
9,8,6,4
10,8,10,2
11,2,2,2
12,4,15,1
13,3,13,4
14,9,4,1
15,5,12,4
16,14,15,4
17,3,12,3
18,2,3,4
19,2,5,1
20,1,10,4
21,12,15,3
22,5,14,7
23,11,4,5
24,2,3,6
25,8,11,4
26,3,1,2
27,11,14,3
28,12,14,1
29,13,11,7
30,12,15,5
31,1,12,5
32,6,13,5
33,16,7,3
34,10,14,6
35,3,3,4
36,14,4,2
37,10,3,6
38,5,11,5
39,15,2,4
40,9,13,5
41,6,1,7
42,15,5,3
43,3,3,5
44,16,10,7
45,3,14,5
46,12,14,6
47,16,1,6
48,6,14,5
49,7,12,5
50,15,12,2
51,12,4,4
52,3,7,1
53,1,11,7
54,3,4,7
55,9,10,4
56,3,10,5
57,6,2,6
58,3,7,7
59,10,5,4
60,3,7,5
61,8,14,3
62,13,5,5
63,9,2,1
64,12,10,5
65,15,12,1
66,11,2,5
67,7,11,5
68,10,2,1
69,13,3,5
70,10,4,2
71,1,14,3
72,5,8,2
73,1,11,4
74,1,3,6
75,14,8,2
76,12,6,5
77,2,6,7
78,2,4,5
79,10,2,7
80,14,6,3
81,1,14,5
82,11,14,1
83,10,5,3
84,13,12,7
85,9,6,5
86,6,14,2
87,12,4,7
88,7,8,4
89,9,5,7
90,11,9,3
91,12,12,5
