name,x,y,z
1,4,13,4
2,1,6,1
3,5,1,5
4,2,5,3
5,3,14,5
6,15,12,5
7,8,13,1
8,7,8,4
9,16,5,2
10,9,1,4
11,9,8,5
12,15,10,7
13,4,7,3
14,3,2,2
15,14,6,5
16,12,14,3
17,16,6,2
18,16,11,2
19,1,13,4
20,13,10,3
21,9,9,1
22,7,13,7
23,12,6,5
24,7,7,2
25,14,5,5
26,13,7,6
27,2,8,2
28,1,15,6
29,14,11,6
30,15,6,1
31,15,9,4
32,5,12,4
33,3,15,3
34,11,3,6
35,2,5,4
36,7,2,2
37,2,7,3
38,11,6,1
39,2,14,1
40,10,11,1
41,11,13,7
42,2,5,5
43,12,10,7
44,9,10,2
45,7,6,7
46,14,2,4
47,4,9,7
48,8,6,1
49,7,1,5
50,2,15,7
51,8,11,1
52,12,9,1
53,13,1,3
54,4,14,7
55,5,6,6
56,13,14,7
57,13,6,4
58,6,9,7
59,15,12,1
60,4,2,7
61,4,9,2
62,15,10,4
63,6,6,3
64,12,15,5
65,1,4,7
66,4,11,6
67,12,5,1
68,14,14,3
69,10,10,3
70,7,2,5
71,14,8,6
72,15,10,5
73,15,7,1
74,11,15,5
75,2,6,5
76,16,13,7
77,3,15,6
78,16,9,5
79,12,12,3
80,9,15,3
81,4,9,4
82,11,3,1
83,9,14,1
84,14,13,6
85,16,14,4
86,13,8,6
87,13,10,7
88,2,11,5
89,8,13,4
90,3,12,6
91,3,1,4
