name,x,y,z
1,8,4,3
2,16,6,3
3,9,10,1
4,2,6,1
5,2,12,6
6,11,9,2
7,2,4,3
8,4,8,3
9,9,2,1
10,8,5,5
11,4,11,6
12,16,1,6
13,6,7,4
14,8,6,6
15,8,15,3
16,5,15,5
17,7,11,2
18,15,2,1
19,4,1,3
20,6,6,5
21,1,9,3
22,13,4,5
23,9,6,2
24,1,8,4
25,8,8,1
26,12,10,4
27,16,8,4
28,10,12,7
29,14,1,1
30,9,12,1
31,5,1,4
32,9,2,7
33,5,15,2
34,8,7,5
35,1,8,6
36,16,2,3
37,6,13,5
38,3,10,1
39,9,1,2
40,15,8,3
41,15,7,2
42,8,10,3
43,6,1,4
44,7,2,1
45,8,2,6
46,3,12,7
47,15,3,7
48,14,11,7
49,14,6,3
50,6,4,3
51,6,1,2
52,9,10,2
53,5,11,3
54,13,6,7
55,3,5,1
56,3,5,7
57,2,9,5
58,9,7,6
59,5,9,7
60,1,5,7
61,10,3,4
62,14,1,7
63,4,2,7
64,14,10,5
65,2,7,4
66,10,14,3
67,10,6,3
68,4,1,6
69,2,15,6
70,2,5,1
71,4,3,5
72,3,15,4
73,14,2,5
74,9,5,1
75,14,8,1
76,7,10,6
77,11,12,7
78,14,10,3
79,16,5,6
80,8,13,4
81,1,1,1
82,14,13,6
83,3,10,2
84,4,10,5
85,11,12,6
86,11,15,1
87,13,10,1
88,14,1,2
89,7,15,1
90,13,4,1
91,9,15,3
