name,x,y,z
1,12,14,1
2,14,15,3
3,9,6,5
4,1,2,2
5,13,14,7
6,5,10,3
7,7,2,5
8,10,2,2
9,5,10,1
10,4,13,6
11,14,11,3
12,14,8,4
13,8,15,1
14,9,8,3
15,6,14,5
16,7,2,2
17,7,2,1
18,6,8,2
19,11,1,3
20,16,12,1
21,9,13,1
22,1,9,1
23,1,12,5
24,8,2,6
25,11,10,3
26,4,7,2
27,6,1,2
28,10,9,6
29,9,12,4
30,11,11,5
31,12,11,3
32,13,5,4
33,6,10,6
34,1,8,4
35,9,1,2
36,7,15,3
37,13,14,2
38,11,3,2
39,2,14,5
40,7,14,7
41,7,7,5
42,11,4,2
43,4,13,1
44,13,9,6
45,8,15,6
46,14,1,7
47,1,11,6
48,10,12,4
49,9,10,4
50,3,2,4
51,16,8,1
52,11,3,6
53,6,13,2
54,8,8,2
55,14,14,3
56,4,6,3
57,11,11,6
58,1,11,7
59,9,3,4
60,6,1,4
61,12,14,7
62,4,11,3
63,15,15,5
64,10,15,5
65,14,12,3
66,3,5,3
67,14,3,3
68,13,5,5
69,16,5,4
70,14,14,6
71,11,9,5
72,11,9,4
73,3,8,2
74,12,2,1
75,13,7,6
76,13,9,1
77,16,13,1
78,12,3,7
79,14,9,2
80,7,10,4
81,16,9,7
82,13,1,1
83,12,4,1
84,11,5,6
85,13,10,5
86,6,15,5
87,1,10,1
88,3,12,2
89,9,13,7
90,14,10,6
91,16,1,2
