name,x,y,z
1,1,9,3
2,15,10,7
3,8,1,5
4,3,3,1
5,8,7,5
6,5,8,7
7,8,6,1
8,4,12,6
9,5,6,1
10,6,4,5
11,16,4,6
12,15,6,1
13,5,11,2
14,11,11,5
15,4,2,3
16,6,13,6
17,12,1,3
18,4,10,4
19,10,14,3
20,16,7,5
21,13,8,1
22,11,12,5
23,14,1,7
24,9,15,7
25,8,14,4
26,14,15,5
27,3,6,4
28,4,4,4
29,5,14,2
30,15,2,2
31,14,4,6
32,9,2,5
33,2,13,6
34,8,15,2
35,6,8,3
36,4,8,2
37,10,12,1
38,15,14,7
39,13,9,2
40,15,14,5
41,8,15,7
42,8,4,4
43,12,8,2
44,13,8,6
45,6,11,5
46,11,8,4
47,13,4,5
48,2,12,4
49,7,10,6
50,4,8,7
51,7,11,3
52,15,4,4
53,11,15,4
54,7,10,5
55,1,8,6
56,10,12,4
57,10,7,4
58,5,2,3
59,13,5,2
60,2,15,1
61,11,4,4
62,9,2,6
63,8,9,1
64,9,9,6
65,2,9,6
66,9,10,3
67,13,9,7
68,16,13,7
69,2,2,1
70,1,13,4
71,6,8,2
72,1,9,1
73,15,11,7
74,2,3,7
75,1,14,1
76,1,14,2
77,3,1,4
78,1,13,5
79,15,1,6
80,13,7,2
81,14,1,2
82,4,1,6
83,9,14,2
84,8,5,7
85,9,4,4
86,12,12,6
87,13,15,6
88,5,4,1
89,13,1,3
90,13,9,6
91,3,12,3
