name,x,y,z
1,4,2,6
2,13,1,5
3,1,15,6
4,9,8,2
5,8,7,7
6,15,12,2
7,12,5,3
8,15,8,7
9,2,4,4
10,5,2,2
11,6,14,5
12,8,8,3
13,1,2,5
14,4,4,1
15,14,15,1
16,7,7,6
17,4,12,5
18,2,7,2
19,5,7,5
20,7,15,6
21,11,14,1
22,14,8,6
23,8,11,6
24,6,15,4
25,14,3,7
26,3,2,1
27,4,2,3
28,12,3,7
29,12,15,1
30,12,9,7
31,10,12,2
32,5,5,4
33,2,1,7
34,13,10,6
35,7,12,6
36,11,15,1
37,14,9,2
38,10,15,5
39,5,15,6
40,9,12,1
41,1,7,3
42,16,4,5
43,9,5,6
44,6,9,4
45,4,11,6
46,6,14,4
47,7,3,7
48,7,14,5
49,3,12,4
50,3,1,6
51,11,4,2
52,14,11,7
53,11,3,4
54,13,9,1
55,1,1,5
56,4,3,4
57,4,4,2
58,9,10,6
59,14,2,6
60,11,10,3
61,8,11,3
62,1,13,5
63,5,11,2
64,2,5,7
65,14,3,5
66,8,9,2
67,1,5,7
68,13,15,5
69,13,2,1
70,7,6,2
71,5,8,5
72,5,9,5
73,6,1,2
74,9,6,5
75,9,1,2
76,16,3,3
77,13,4,6
78,10,13,3
79,11,4,1
80,16,14,5
81,4,3,2
82,8,14,4
