name,x,y,z
1,7,7,7
2,11,12,3
3,11,3,3
4,13,14,7
5,1,7,5
6,3,15,4
7,15,14,2
8,6,8,5
9,8,8,2
10,6,2,4
11,8,6,4
12,11,6,2
13,8,12,3
14,3,2,6
15,3,1,7
16,12,3,1
17,14,14,1
18,9,8,6
19,4,2,4
20,14,15,7
21,11,8,5
22,7,3,6
23,15,12,7
24,2,10,6
25,16,3,4
26,4,14,3
27,7,10,2
28,12,1,1
29,14,14,4
30,16,4,6
31,13,11,1
32,10,8,2
33,15,14,5
34,9,9,4
35,16,5,2
36,11,1,1
37,16,6,6
38,2,4,4
39,1,6,6
40,8,1,6
41,12,8,4
42,11,14,4
43,12,2,1
44,3,6,5
45,1,1,7
46,8,15,2
47,12,6,7
48,11,2,6
49,14,14,7
50,8,10,5
51,4,7,7
52,4,10,2
53,2,15,2
54,9,10,5
55,5,14,7
56,9,7,2
57,4,12,5
58,15,11,4
59,13,10,3
60,7,4,7
61,1,8,3
62,13,12,6
63,9,12,1
64,16,3,6
65,1,10,3
66,4,14,5
67,9,11,1
68,10,15,3
69,8,2,4
70,6,2,3
71,15,1,5
72,4,13,2
73,4,9,1
74,12,7,2
75,8,4,6
76,16,5,7
77,3,11,3
78,10,2,6
79,10,4,4
80,16,4,5
81,9,12,2
82,13,6,4
