name,x,y,z
1,12,9,2
2,12,5,4
3,13,13,2
4,16,10,3
5,6,7,2
6,3,15,2
7,11,5,6
8,4,12,7
9,9,1,3
10,8,9,3
11,2,15,6
12,2,10,6
13,8,2,1
14,4,14,3
15,7,11,4
16,7,13,4
17,15,2,4
18,4,5,2
19,6,3,6
20,15,1,4
21,3,3,4
22,7,15,4
23,16,7,1
24,2,1,3
25,15,14,5
26,13,11,2
27,1,9,7
28,2,1,4
29,6,13,5
30,11,5,7
31,4,15,2
32,5,14,5
33,11,15,4
34,6,14,5
35,1,1,6
36,2,1,2
37,3,14,5
38,7,8,7
39,1,11,5
40,16,5,4
41,7,4,3
42,6,11,1
43,9,6,7
44,14,8,3
45,12,10,5
46,4,6,6
47,15,2,1
48,3,14,4
49,5,4,5
50,4,12,5
51,4,14,6
52,1,12,1
53,9,15,2
54,2,6,3
55,6,11,2
56,10,8,7
57,2,9,5
58,6,14,4
59,1,3,2
60,9,12,2
61,14,2,6
62,14,2,1
63,13,11,4
64,6,15,5
65,1,8,4
66,13,12,2
67,4,10,7
68,9,8,6
69,12,8,1
70,4,1,5
71,4,15,6
72,8,10,5
73,12,12,1
74,1,14,3
75,1,6,3
76,11,9,1
77,1,3,7
78,7,5,6
79,7,6,5
80,14,6,4
81,4,10,3
82,9,2,6
