name,x,y,z
1,6,12,3
2,16,6,2
3,8,2,4
4,6,8,5
5,5,10,5
6,10,11,7
7,16,7,7
8,7,11,4
9,8,9,7
10,4,3,5
11,13,7,2
12,11,15,3
13,16,10,7
14,4,10,1
15,13,9,6
16,1,4,3
17,2,13,6
18,6,13,2
19,2,7,4
20,1,7,4
21,8,2,2
22,5,6,4
23,11,3,5
24,7,5,3
25,9,8,3
26,2,10,1
27,16,4,2
28,15,8,7
29,13,3,7
30,9,9,7
31,1,9,1
32,16,9,5
33,3,8,5
34,1,8,3
35,1,1,7
36,13,10,6
37,2,4,4
38,4,7,6
39,3,15,5
40,6,1,6
41,12,13,1
42,3,13,4
43,4,1,5
44,2,11,5
45,4,3,7
46,2,12,3
47,6,6,6
48,1,13,2
49,16,9,3
50,6,11,1
51,5,4,6
52,8,5,1
53,13,4,5
54,2,11,2
55,8,7,4
56,16,9,7
57,13,7,6
58,8,15,7
59,16,2,4
60,12,4,4
61,9,3,5
62,4,8,7
63,13,13,3
64,7,15,3
65,6,7,4
66,3,8,4
67,8,9,5
68,9,10,5
69,1,14,7
70,2,8,3
71,6,14,4
72,16,15,1
73,1,8,6
74,4,5,7
75,2,4,5
76,1,13,1
77,9,7,1
78,3,8,7
79,1,4,2
80,5,4,1
81,6,1,3
82,7,6,2
