name,x,y,z
1,10,9,1
2,1,9,6
3,9,5,5
4,15,1,3
5,3,8,6
6,2,13,3
7,4,1,7
8,3,13,6
9,12,6,7
10,8,13,4
11,4,8,1
12,12,5,7
13,9,8,1
14,2,1,5
15,16,14,4
16,16,4,5
17,16,8,4
18,7,10,5
19,12,5,4
20,12,7,3
21,2,4,4
22,11,13,3
23,2,15,6
24,2,12,2
25,2,3,4
26,12,5,5
27,3,6,1
28,8,4,7
29,13,11,2
30,16,1,3
31,16,3,7
32,14,5,2
33,5,15,1
34,16,8,7
35,1,5,3
36,1,8,5
37,1,2,7
38,2,4,2
39,14,1,4
40,7,13,5
41,3,12,5
42,11,13,7
43,15,11,4
44,5,14,3
45,8,2,2
46,7,4,3
47,7,3,2
48,3,3,7
49,5,4,6
50,12,1,6
51,2,13,5
52,13,7,7
53,7,15,5
54,15,13,4
55,14,2,5
56,9,11,6
57,13,14,6
58,14,14,6
59,10,6,7
60,15,11,1
61,13,13,1
62,9,13,1
63,4,3,5
64,9,9,6
65,6,8,5
66,9,6,1
67,3,2,1
68,15,2,4
69,1,14,2
70,9,2,7
71,4,7,2
72,15,14,6
73,13,8,1
74,4,4,1
75,16,12,2
76,16,3,4
77,12,13,3
78,14,6,7
79,15,13,1
80,3,5,1
81,7,2,2
82,13,15,3
