name,x,y,z
1,4,8,5
2,3,13,2
3,14,4,4
4,5,12,2
5,3,4,1
6,16,2,6
7,11,3,3
8,3,8,7
9,7,2,7
10,8,10,3
11,1,11,5
12,2,10,3
13,4,7,2
14,4,10,4
15,3,11,7
16,8,1,2
17,6,14,1
18,6,9,5
19,12,1,3
20,12,4,7
21,7,15,3
22,9,14,5
23,13,12,5
24,12,1,1
25,9,12,1
26,16,9,4
27,4,4,6
28,3,10,4
29,7,5,7
30,10,6,4
31,13,13,4
32,1,9,5
33,13,2,2
34,8,13,5
35,15,8,7
36,14,7,5
37,5,8,5
38,3,7,2
39,9,3,6
40,9,7,7
41,16,14,2
42,5,3,6
43,9,6,7
44,8,4,2
45,13,5,5
46,1,6,7
47,15,8,4
48,3,4,4
49,7,9,4
50,13,13,6
51,13,9,5
52,16,15,3
53,4,4,1
54,1,5,3
55,15,1,4
56,10,2,7
57,6,14,3
58,16,13,2
59,10,1,7
60,8,1,4
61,9,1,5
62,14,2,6
63,10,14,3
64,4,5,1
65,7,4,3
66,13,5,2
67,5,6,2
68,11,4,5
69,11,12,1
70,8,3,5
71,15,3,3
72,15,13,1
73,6,5,6
74,4,1,5
75,5,13,7
76,16,5,5
77,6,11,5
78,15,4,6
79,14,7,6
80,15,6,4
81,6,10,2
82,8,5,4
