name,x,y,z
1,6,5,7
2,14,12,3
3,13,3,1
4,9,7,7
5,2,6,3
6,9,15,1
7,1,1,4
8,5,4,1
9,12,14,7
10,3,1,6
11,15,12,7
12,2,7,1
13,10,6,6
14,14,6,7
15,14,10,1
16,9,1,6
17,10,3,2
18,11,1,3
19,1,9,7
20,13,4,4
21,2,5,6
22,7,15,3
23,2,8,5
24,9,11,4
25,14,14,5
26,5,2,4
27,9,1,5
28,11,5,5
29,15,9,1
30,8,8,5
31,4,2,4
32,5,12,4
33,7,5,1
34,9,6,7
35,15,10,2
36,8,13,7
37,4,4,5
38,13,5,1
39,15,2,6
40,1,7,5
41,6,11,7
42,14,7,5
43,6,7,4
44,16,2,2
45,13,5,4
46,3,12,4
47,16,1,6
48,13,11,7
49,7,13,5
50,15,8,7
51,4,5,2
52,8,11,7
53,11,1,5
54,1,8,4
55,2,8,2
56,6,6,5
57,6,15,7
58,13,8,7
59,16,13,5
60,12,9,2
61,3,11,3
62,12,10,2
63,6,15,5
64,11,8,1
65,15,9,2
66,12,2,7
67,7,9,3
68,16,10,7
69,14,1,4
70,12,1,6
71,5,15,3
72,14,13,2
73,3,14,4
74,3,6,7
75,10,8,7
76,16,11,3
77,9,4,3
78,16,4,6
79,6,1,2
80,14,10,4
81,14,13,1
82,9,10,1
