name,x,y,z
1,15,3,3
2,7,14,2
3,8,2,4
4,11,9,7
5,8,6,2
6,14,10,1
7,8,15,1
8,16,8,6
9,7,15,4
10,10,2,4
11,3,15,4
12,4,10,4
13,2,8,1
14,2,12,7
15,9,15,1
16,14,6,4
17,16,3,1
18,14,3,5
19,4,15,3
20,13,9,4
21,1,1,2
22,11,8,3
23,12,3,6
24,8,11,6
25,2,14,4
26,14,6,3
27,7,12,3
28,7,4,1
29,12,5,7
30,5,3,3
31,4,1,2
32,2,2,1
33,7,9,6
34,12,9,7
35,3,5,5
36,10,9,1
37,4,4,7
38,16,3,4
39,15,8,4
40,13,10,5
41,13,11,1
42,6,4,7
43,4,8,6
44,3,12,3
45,4,9,4
46,15,9,3
47,9,11,1
48,12,14,3
49,16,8,7
50,3,2,7
51,8,9,7
52,6,12,5
53,2,9,3
54,15,3,5
55,3,1,1
56,6,11,7
57,6,6,6
58,4,15,7
59,14,3,3
60,4,12,1
61,4,5,1
62,1,13,1
63,9,6,1
64,12,14,4
65,7,2,3
66,7,1,6
67,4,4,3
68,11,2,5
69,1,10,2
70,14,10,3
71,11,15,5
72,16,11,5
73,9,7,5
74,14,13,4
75,16,7,1
76,1,7,6
77,10,7,7
78,13,1,6
79,11,14,2
80,16,11,2
81,12,10,3
82,10,1,7
