name,x,y,z
1,14,13,1
2,6,6,7
3,4,14,2
4,16,2,7
5,8,12,6
6,4,9,7
7,6,4,1
8,14,15,4
9,10,5,2
10,9,9,5
11,10,6,4
12,5,6,1
13,1,15,1
14,15,12,1
15,2,11,6
16,3,14,3
17,5,13,5
18,3,7,6
19,2,1,1
20,13,6,7
21,16,3,2
22,4,12,6
23,6,13,3
24,9,2,4
25,11,4,3
26,8,2,5
27,1,10,2
28,3,1,7
29,13,8,6
30,10,6,6
31,12,8,4
32,8,9,7
33,10,10,3
34,5,12,1
35,8,4,5
36,5,3,1
37,15,3,3
38,13,4,7
39,13,3,2
40,15,10,4
41,15,2,2
42,16,1,5
43,14,5,5
44,10,11,6
45,15,10,1
46,6,6,4
47,3,5,7
48,13,8,3
49,6,10,3
50,5,14,5
51,10,4,7
52,3,14,7
53,6,12,5
54,7,15,5
55,14,15,5
56,5,3,5
57,12,5,1
58,4,5,7
59,6,14,1
60,10,12,2
61,2,6,7
62,2,12,5
63,10,1,3
64,14,7,4
65,14,15,6
66,10,9,5
67,1,11,4
68,5,12,7
69,6,5,5
70,5,9,4
71,16,9,3
72,4,2,3
73,9,14,7
74,9,5,3
75,10,2,7
76,4,1,2
77,15,5,7
78,3,5,4
79,14,14,1
80,10,14,3
81,11,7,2
82,5,6,2
