name,x,y,z
1,15,11,5
2,4,14,2
3,9,14,3
4,12,4,2
5,8,11,3
6,7,8,4
7,11,7,3
8,11,7,1
9,9,3,2
10,5,14,2
11,6,11,6
12,6,13,1
13,4,5,1
14,10,11,3
15,9,3,6
16,16,4,4
17,13,5,3
18,2,6,6
19,12,1,5
20,1,8,5
21,9,1,1
22,10,4,6
23,6,15,6
24,15,12,3
25,14,10,7
26,6,3,3
27,1,10,3
28,2,3,4
29,2,7,6
30,9,6,1
31,8,5,1
32,7,4,6
33,1,6,6
34,3,2,7
35,8,8,4
36,6,12,5
37,16,15,7
38,7,4,2
39,8,9,7
40,14,7,6
41,1,4,1
42,16,10,7
43,12,12,3
44,7,5,1
45,2,5,5
46,13,5,2
47,12,7,6
48,3,7,3
49,5,13,6
50,12,1,3
51,1,9,6
52,13,11,1
53,6,4,3
54,5,12,5
55,6,14,5
56,3,2,1
57,4,6,1
58,9,9,4
59,8,15,1
60,8,11,5
61,8,3,3
62,10,11,6
63,11,12,7
64,14,2,1
65,5,3,1
66,13,2,6
67,15,12,1
68,3,4,6
69,6,13,7
70,16,13,5
71,11,15,5
72,15,5,6
73,8,9,4
74,7,15,5
75,10,4,7
76,6,12,1
77,13,7,4
78,3,15,3
79,3,6,7
80,1,9,1
81,7,15,1
82,15,1,7
