name,x,y,z
1,2,15,1
2,10,1,4
3,1,12,7
4,8,7,6
5,10,1,2
6,11,6,1
7,11,1,7
8,2,9,6
9,9,9,2
10,8,14,2
11,1,6,7
12,10,5,3
13,8,9,2
14,8,10,2
15,4,11,2
16,3,9,1
17,12,15,4
18,12,11,6
19,3,15,3
20,5,9,4
21,2,15,5
22,9,2,2
23,14,4,3
24,15,11,6
25,10,11,7
26,9,3,6
27,10,7,3
28,1,2,4
29,6,8,6
30,5,1,4
31,15,12,1
32,15,5,7
33,13,13,4
34,9,12,1
35,14,2,1
36,1,15,4
37,5,10,6
38,10,14,3
39,4,5,6
40,1,2,2
41,1,1,5
42,14,14,4
43,2,8,6
44,14,14,5
45,8,13,4
46,7,6,5
47,1,8,2
48,8,11,1
49,6,4,2
50,2,11,5
51,13,12,1
52,14,12,4
53,6,2,6
54,1,14,2
55,8,15,3
56,8,7,5
57,15,1,1
58,9,10,6
59,6,3,7
60,9,12,6
61,12,15,5
62,10,14,2
63,13,6,1
64,11,10,4
65,12,10,3
66,8,6,2
67,11,13,4
68,11,15,5
69,1,11,6
70,10,11,4
71,5,1,7
72,3,13,6
73,7,7,7
74,11,5,7
75,4,9,7
76,7,4,6
77,2,8,4
78,15,13,1
79,2,6,4
80,1,3,7
81,3,8,4
82,5,9,3
