name,x,y,z
1,6,1,3
2,7,1,6
3,10,13,4
4,2,11,1
5,13,5,4
6,10,14,4
7,13,10,7
8,15,2,4
9,1,2,7
10,14,12,4
11,10,5,4
12,5,13,7
13,15,9,4
14,12,13,6
15,14,12,2
16,8,12,3
17,4,3,7
18,12,15,4
19,1,2,4
20,4,10,1
21,14,8,4
22,14,4,7
23,5,4,7
24,16,14,4
25,1,1,4
26,15,1,3
27,1,12,4
28,14,8,1
29,2,3,7
30,6,3,4
31,16,8,3
32,10,8,7
33,4,4,5
34,1,4,3
35,11,2,7
36,6,3,7
37,2,10,5
38,16,3,1
39,1,6,4
40,5,12,1
41,11,6,7
42,3,12,6
43,3,2,6
44,2,9,4
45,10,11,2
46,4,12,1
47,5,12,6
48,5,3,4
49,5,8,6
50,9,7,5
51,10,7,7
52,11,15,5
53,5,5,2
54,8,13,3
55,10,9,5
56,11,6,3
57,2,3,3
58,13,14,3
59,12,5,6
60,1,2,3
61,14,5,7
62,12,1,6
63,3,12,1
64,3,3,3
65,7,2,7
66,1,10,1
67,1,6,1
68,12,7,4
69,2,5,7
70,6,3,1
71,11,8,5
72,6,4,3
73,12,4,6
74,3,14,1
75,3,5,2
76,6,13,6
77,6,3,5
78,3,11,7
79,6,14,7
80,5,7,4
81,10,8,2
82,15,11,6
