name,x,y,z
1,3,1,1
2,3,5,7
3,8,14,6
4,2,12,2
5,11,9,4
6,2,7,7
7,13,7,1
8,13,8,5
9,4,14,1
10,3,15,5
11,14,13,5
12,6,7,1
13,8,4,7
14,6,13,3
15,10,8,1
16,12,6,2
17,15,9,4
18,14,14,5
19,15,12,1
20,14,9,2
21,4,11,4
22,1,1,2
23,12,1,5
24,9,2,1
25,1,14,1
26,3,8,4
27,1,15,4
28,1,12,1
29,12,11,6
30,4,6,6
31,14,14,7
32,15,7,2
33,3,9,7
34,13,6,7
35,5,9,7
36,5,14,6
37,7,13,2
38,9,6,5
39,9,3,7
40,9,6,1
41,11,11,2
42,9,8,2
43,14,1,5
44,2,1,2
45,7,15,4
46,14,12,5
47,12,12,4
48,4,5,7
49,9,2,6
50,2,10,5
51,16,1,7
52,4,12,1
53,14,2,6
54,15,7,3
55,8,5,4
56,2,2,1
57,2,6,4
58,8,7,7
59,16,10,2
60,4,5,3
61,10,13,1
62,11,6,4
63,3,9,3
64,14,7,5
65,4,11,5
66,12,8,2
67,16,1,5
68,6,15,6
69,13,5,5
70,3,10,6
71,4,13,3
72,16,2,1
73,9,8,4
74,4,5,2
75,6,14,3
76,3,12,7
77,9,14,2
78,11,15,2
79,7,10,4
80,14,14,4
81,2,5,5
82,8,10,6
