name,x,y,z
1,10,11,6
2,11,5,1
3,16,5,2
4,12,4,2
5,14,4,4
6,15,6,2
7,1,15,2
8,11,6,2
9,3,7,7
10,13,4,2
11,9,10,2
12,3,6,5
13,3,6,1
14,10,11,7
15,2,6,3
16,9,11,5
17,16,4,4
18,10,1,7
19,10,11,1
20,4,11,7
21,9,7,7
22,5,12,1
23,12,1,5
24,16,11,4
25,15,7,4
26,12,9,1
27,14,8,4
28,16,12,5
29,9,2,2
30,4,10,3
31,5,15,5
32,5,10,5
33,14,4,6
34,16,6,1
35,5,7,5
36,1,14,6
37,8,4,4
38,5,3,4
39,13,5,2
40,10,14,6
41,14,12,4
42,12,15,2
43,2,14,6
44,11,2,1
45,14,13,2
46,15,12,5
47,14,7,5
48,4,2,7
49,15,2,5
50,2,4,2
51,16,1,7
52,7,8,4
53,16,8,1
54,6,1,1
55,5,10,1
56,5,13,2
57,1,4,1
58,15,9,5
59,7,11,6
60,14,12,5
61,5,13,3
62,1,8,4
63,7,14,4
64,6,10,1
65,7,4,2
66,11,14,5
67,12,8,2
68,15,12,6
69,7,2,4
70,12,10,4
71,3,1,2
72,15,15,1
73,1,11,7
74,9,5,2
75,11,15,2
76,14,6,3
77,2,5,4
78,7,7,2
79,13,3,7
80,15,9,4
81,16,3,5
82,14,15,3
