name,x,y,z
1,4,6,1
2,15,1,2
3,10,14,7
4,10,4,6
5,8,11,7
6,8,3,7
7,14,10,7
8,9,8,4
9,5,8,4
10,15,4,6
11,9,11,2
12,9,15,2
13,5,11,5
14,9,2,1
15,4,4,4
16,11,13,4
17,3,6,6
18,5,9,7
19,13,9,4
20,6,6,6
21,2,14,1
22,9,2,7
23,12,4,1
24,2,1,4
25,14,3,5
26,7,9,4
27,16,14,7
28,3,8,6
29,7,6,4
30,1,15,1
31,11,4,6
32,4,10,4
33,6,4,3
34,7,10,4
35,8,12,3
36,2,10,1
37,10,15,6
38,14,13,5
39,13,1,1
40,7,6,2
41,15,12,6
42,11,2,3
43,5,2,2
44,5,3,6
45,11,5,5
46,11,3,5
47,10,11,5
48,15,13,1
49,6,5,2
50,12,1,6
51,1,14,7
52,10,3,2
53,10,4,7
54,13,7,6
55,11,7,4
56,2,15,5
57,7,8,6
58,16,6,6
59,16,5,4
60,9,14,3
61,11,2,4
62,16,2,5
63,13,2,1
64,4,9,6
65,3,8,1
66,15,3,5
67,6,1,1
68,10,11,3
69,7,12,4
70,15,11,2
71,1,3,1
72,6,14,4
73,7,6,7
74,10,13,7
75,12,13,7
76,6,7,3
77,13,12,2
78,10,10,1
79,8,11,6
80,1,12,5
81,2,6,7
82,12,9,6
