name,x,y,z
1,16,15,4
2,14,1,6
3,16,15,7
4,12,15,3
5,5,4,4
6,4,11,6
7,14,5,4
8,2,12,3
9,13,15,2
10,8,13,3
11,1,8,3
12,6,10,2
13,7,14,7
14,2,6,2
15,3,5,1
16,12,15,1
17,7,15,7
18,8,5,1
19,11,9,2
20,4,3,6
21,5,13,2
22,14,4,5
23,5,3,6
24,11,10,3
25,10,10,4
26,9,15,3
27,12,9,3
28,4,5,2
29,10,14,4
30,7,2,4
31,10,14,2
32,15,7,6
33,1,14,4
34,16,11,2
35,2,2,2
36,2,12,6
37,6,1,1
38,15,10,2
39,4,3,5
40,4,8,3
41,11,2,2
42,10,1,6
43,1,5,4
44,15,8,4
45,9,11,3
46,5,4,5
47,3,4,6
48,5,2,6
49,7,1,3
50,6,13,5
51,5,9,6
52,16,11,5
53,6,11,1
54,7,14,5
55,10,3,7
56,3,13,2
57,13,15,6
58,14,9,1
59,9,2,4
60,3,10,6
61,6,10,5
62,5,11,3
63,2,3,1
64,16,2,2
65,15,10,4
66,13,2,7
67,1,6,4
68,5,15,2
69,14,10,3
70,2,9,6
71,12,13,1
72,9,11,2
73,2,8,3
74,9,3,1
75,13,3,4
76,5,14,1
77,3,7,2
78,6,3,3
79,15,11,6
80,7,13,6
81,9,2,7
82,15,15,4
