name,x,y,z
1,4,4,1
2,3,1,4
3,4,7,7
4,5,8,5
5,3,2,3
6,6,4,2
7,15,15,2
8,14,3,3
9,7,5,3
10,10,3,5
11,14,3,2
12,4,13,4
13,7,2,5
14,14,15,6
15,14,6,4
16,12,1,1
17,12,13,1
18,14,14,4
19,10,8,3
20,13,1,2
21,2,11,2
22,9,8,4
23,9,2,4
24,8,5,2
25,4,7,2
26,12,3,3
27,2,12,2
28,15,11,3
29,6,2,7
30,4,11,6
31,11,15,1
32,5,9,7
33,5,14,2
34,11,6,3
35,12,9,5
36,12,12,7
37,11,15,6
38,9,8,3
39,12,7,5
40,10,6,7
41,16,9,4
42,11,12,1
43,13,2,5
44,13,15,2
45,7,15,7
46,9,6,6
47,1,8,1
48,3,10,5
49,16,8,7
50,10,1,1
51,10,2,2
52,9,11,3
53,1,1,3
54,4,8,6
55,8,9,7
56,10,14,5
57,9,8,6
58,10,8,2
59,15,8,6
60,9,9,7
61,12,15,5
62,8,14,7
63,3,13,1
64,10,2,7
65,1,10,3
66,15,3,7
67,16,12,3
68,12,12,4
69,14,1,7
70,12,10,7
71,13,10,2
72,1,6,4
73,16,13,5
74,5,11,7
75,2,1,2
76,10,12,1
77,15,2,5
78,11,8,6
79,8,15,7
80,11,1,7
81,10,8,1
82,11,5,6
