name,x,y,z
1,4,9,6
2,1,9,2
3,11,9,2
4,12,12,7
5,7,11,1
6,9,6,7
7,5,10,2
8,12,5,5
9,16,3,4
10,6,4,2
11,11,15,6
12,11,13,3
13,14,12,7
14,12,7,5
15,1,15,7
16,6,15,3
17,16,7,2
18,15,4,4
19,8,14,3
20,8,7,7
21,11,8,6
22,6,12,3
23,12,2,6
24,9,14,4
25,16,6,5
26,3,15,4
27,10,8,3
28,9,14,1
29,6,15,6
30,10,3,4
31,12,7,6
32,10,6,6
33,16,15,1
34,13,3,3
35,2,3,7
36,8,10,3
37,13,7,6
38,14,9,6
39,8,8,1
40,5,11,4
41,5,9,2
42,16,3,1
43,8,2,4
44,16,13,4
45,16,7,7
46,14,7,6
47,10,2,5
48,14,3,4
49,8,4,3
50,9,9,2
51,16,9,4
52,7,13,7
53,8,4,7
54,13,14,1
55,14,9,1
56,14,4,3
57,14,11,2
58,11,13,2
59,16,15,2
60,6,1,6
61,6,9,6
62,8,13,7
63,11,1,7
64,15,10,4
65,14,6,1
66,5,8,2
67,1,2,6
68,5,15,6
69,16,5,6
70,8,10,1
71,7,9,5
72,7,9,1
73,5,7,1
74,3,9,4
75,10,6,3
76,16,13,7
77,12,5,3
78,15,12,1
79,6,5,6
80,14,9,5
81,2,9,3
82,5,13,6
