name,x,y,z
1,6,4,2
2,13,10,6
3,10,9,4
4,13,8,7
5,4,12,7
6,4,6,1
7,2,9,1
8,7,10,3
9,8,15,1
10,8,8,2
11,13,12,7
12,2,15,6
13,12,8,3
14,8,3,5
15,6,2,2
16,15,12,6
17,4,11,3
18,6,8,7
19,13,5,6
20,5,14,4
21,4,1,7
22,11,6,6
23,13,5,7
24,13,5,1
25,4,13,1
26,15,15,1
27,6,4,4
28,8,1,6
29,9,9,7
30,5,15,2
31,14,11,7
32,11,10,5
33,9,1,5
34,4,1,3
35,12,9,1
36,7,9,4
37,15,2,7
38,5,7,3
39,11,12,7
40,1,4,3
41,6,2,5
42,1,4,6
43,10,13,2
44,5,3,4
45,1,2,3
46,12,5,1
47,5,15,4
48,15,14,2
49,4,2,2
50,5,11,6
51,2,6,7
52,16,5,1
53,11,9,5
54,16,12,2
55,10,2,2
56,12,8,6
57,6,6,7
58,3,8,2
59,8,15,3
60,2,15,5
61,11,14,1
62,12,12,1
63,5,6,1
64,12,4,6
65,16,1,3
66,5,11,7
67,3,5,1
68,6,10,1
69,10,5,4
70,7,6,1
71,15,13,5
72,6,8,3
73,9,5,4
74,11,3,5
75,10,8,2
76,14,10,5
77,12,10,3
78,7,8,1
79,1,14,2
80,13,3,7
81,4,4,2
82,1,6,3
