name,x,y,z
1,1,15,6
2,7,6,4
3,3,9,1
4,12,8,3
5,12,10,7
6,3,3,7
7,15,3,1
8,8,7,4
9,12,14,6
10,1,5,7
11,14,1,1
12,3,2,6
13,2,1,3
14,13,2,6
15,6,9,4
16,13,1,7
17,10,12,4
18,7,7,4
19,7,5,4
20,13,11,4
21,11,5,5
22,8,9,5
23,12,4,3
24,3,6,2
25,4,13,3
26,1,1,6
27,5,7,4
28,10,8,7
29,12,15,4
30,7,2,4
31,11,15,2
32,11,10,4
33,13,5,5
34,12,1,2
35,3,1,1
36,9,5,5
37,13,12,5
38,12,4,2
39,16,5,2
40,14,4,1
41,5,11,4
42,10,1,1
43,16,13,3
44,8,15,7
45,5,9,5
46,13,6,3
47,7,14,7
48,2,7,3
49,8,14,6
50,11,10,3
51,12,3,4
52,4,6,1
53,11,12,4
54,7,3,7
55,13,3,6
56,10,2,4
57,15,5,7
58,12,11,7
59,16,7,3
60,5,6,7
61,9,9,1
62,15,1,3
63,16,11,4
64,14,2,5
65,2,7,4
66,13,9,6
67,10,1,6
68,4,10,3
69,10,14,4
70,7,15,6
71,7,3,4
72,15,9,2
73,13,6,1
74,8,14,3
75,1,7,5
76,9,5,2
77,3,9,2
78,7,6,5
79,15,3,5
80,2,13,1
81,1,2,3
82,10,1,3
