name,x,y,z
1,4,13,5
2,3,5,2
3,7,5,6
4,3,15,7
5,4,15,5
6,14,12,5
7,1,2,7
8,14,11,1
9,13,15,1
10,4,6,5
11,1,7,5
12,3,14,1
13,7,7,3
14,6,7,7
15,12,3,6
16,14,8,4
17,13,7,3
18,7,4,3
19,10,4,1
20,4,5,4
21,12,7,2
22,16,13,7
23,12,9,1
24,9,15,2
25,12,7,3
26,13,14,2
27,2,6,2
28,8,13,3
29,13,3,1
30,1,12,7
31,10,6,3
32,13,6,4
33,14,15,2
34,9,4,7
35,14,1,5
36,16,7,1
37,7,11,5
38,7,10,3
39,6,5,4
40,11,3,2
41,4,1,6
42,15,5,1
43,5,3,1
44,9,15,4
45,16,5,4
46,5,8,7
47,8,7,1
48,11,13,6
49,4,4,7
50,12,4,7
51,12,4,3
52,8,13,7
53,3,8,1
54,15,2,7
55,8,15,6
56,5,5,7
57,8,1,7
58,14,11,4
59,4,13,1
60,13,11,5
61,11,12,3
62,10,13,4
63,12,12,2
64,3,1,4
65,5,15,2
66,8,12,7
67,3,15,1
68,9,12,5
69,13,14,7
70,12,11,3
71,11,1,4
72,2,9,3
73,15,2,5
74,1,13,4
75,12,9,7
76,9,1,2
77,2,10,3
78,12,1,3
79,4,9,7
80,14,8,6
81,10,1,5
82,7,8,1
