name,x,y,z
1,2,14,2
2,12,10,3
3,7,9,3
4,8,4,7
5,15,5,1
6,16,9,4
7,14,7,3
8,9,13,1
9,9,2,5
10,15,13,3
11,6,14,6
12,16,11,7
13,14,10,5
14,9,14,3
15,12,13,7
16,6,12,5
17,7,9,5
18,13,13,4
19,13,12,1
20,7,7,4
21,9,14,4
22,7,13,6
23,13,5,6
24,13,5,4
25,8,5,4
26,12,5,2
27,11,7,4
28,14,2,6
29,3,6,2
30,4,14,1
31,1,2,7
32,8,11,1
33,14,4,6
34,2,13,4
35,3,11,6
36,12,6,6
37,16,4,3
38,14,7,1
39,10,4,2
40,7,3,3
41,2,1,3
42,8,3,4
43,15,5,3
44,13,14,4
45,13,8,3
46,11,2,6
47,15,8,1
48,1,4,5
49,6,8,1
50,6,9,1
51,3,6,3
52,1,7,2
53,5,8,7
54,2,15,4
55,12,11,5
56,12,12,2
57,13,4,2
58,4,6,1
59,15,10,7
60,13,5,5
61,4,9,1
62,7,9,7
63,6,14,7
64,9,13,4
65,6,15,7
66,11,2,7
67,12,5,1
68,6,1,1
69,7,2,7
70,11,7,6
71,8,9,4
72,5,9,4
73,8,13,4
74,9,15,1
75,16,8,1
76,12,4,5
77,4,5,1
78,11,5,5
79,2,4,1
80,7,10,1
81,9,3,1
82,8,4,5
