name,x,y,z
1,1,2,7
2,7,1,1
3,6,1,1
4,6,9,1
5,4,10,5
6,15,4,5
7,4,7,6
8,14,15,2
9,13,13,4
10,1,15,4
11,5,9,6
12,7,9,2
13,11,3,3
14,2,11,4
15,16,9,6
16,13,3,1
17,11,9,4
18,9,10,2
19,12,2,5
20,9,7,1
21,6,10,1
22,4,6,1
23,10,11,1
24,7,5,4
25,10,6,2
26,14,9,5
27,3,7,3
28,4,12,1
29,14,15,1
30,2,13,5
31,7,13,6
32,9,12,4
33,3,3,7
34,3,8,2
35,10,15,7
36,7,10,3
37,9,7,3
38,12,10,4
39,8,5,5
40,13,12,5
41,1,9,7
42,7,7,6
43,7,12,3
44,12,7,3
45,6,10,6
46,5,12,6
47,10,7,6
48,12,9,6
49,3,2,6
50,1,15,6
51,10,10,3
52,13,14,5
53,5,12,4
54,15,2,4
55,5,9,1
56,7,15,6
57,6,7,6
58,10,9,5
59,11,15,1
60,15,2,7
61,9,6,5
62,1,13,3
63,15,13,3
64,14,12,5
65,16,3,3
66,2,7,1
67,9,11,5
68,3,1,3
69,1,1,5
70,2,4,6
71,13,11,2
72,2,5,7
73,12,8,2
74,7,15,3
75,11,15,7
76,15,8,5
77,3,1,6
78,1,12,3
79,1,10,3
80,9,4,4
81,4,4,5
82,10,7,5
