name,x,y,z
1,1,5,6
2,4,6,4
3,15,1,3
4,13,15,2
5,5,1,2
6,9,9,2
7,7,12,7
8,11,11,5
9,11,6,3
10,1,15,3
11,1,9,2
12,11,15,6
13,10,15,1
14,11,8,2
15,14,4,1
16,9,1,4
17,3,1,1
18,1,3,6
19,11,2,5
20,15,9,2
21,15,8,7
22,12,9,5
23,13,6,3
24,16,3,1
25,15,10,4
26,5,6,4
27,5,12,5
28,9,3,2
29,2,2,6
30,11,1,4
31,13,13,1
32,12,11,3
33,5,14,5
34,3,4,2
35,8,2,3
36,12,3,6
37,10,13,1
38,10,9,1
39,12,2,7
40,16,1,4
41,2,9,7
42,1,13,7
43,8,5,4
44,3,12,4
45,3,10,3
46,2,6,7
47,15,11,1
48,4,5,3
49,8,12,7
50,1,14,2
51,2,9,3
52,3,7,2
53,13,3,1
54,13,8,4
55,10,4,1
56,1,12,2
57,7,5,1
58,15,14,3
59,11,9,3
60,12,8,6
61,3,12,6
62,7,6,1
63,4,13,6
64,11,13,7
65,16,6,5
66,1,13,2
67,8,13,4
68,13,2,4
69,8,8,4
70,14,15,6
71,14,7,1
72,3,9,1
73,3,9,6
74,11,1,5
75,13,3,2
76,1,13,1
77,12,11,4
78,5,11,5
79,14,10,5
80,5,13,4
81,6,6,5
82,16,15,6
