name,x,y,z
1,16,9,7
2,14,7,6
3,11,15,6
4,3,3,1
5,5,6,5
6,2,5,3
7,16,6,7
8,16,1,4
9,6,2,1
10,8,1,2
11,7,2,4
12,6,15,4
13,3,2,2
14,5,1,2
15,3,10,5
16,4,14,4
17,10,14,4
18,15,9,7
19,5,1,5
20,3,15,5
21,14,14,3
22,15,11,2
23,11,4,1
24,11,2,1
25,4,12,5
26,10,8,5
27,12,15,2
28,7,2,5
29,6,13,5
30,4,10,2
31,15,7,3
32,12,11,2
33,4,7,1
34,8,13,6
35,1,14,2
36,9,1,1
37,10,3,6
38,3,15,2
39,1,15,4
40,12,2,1
41,13,14,7
42,8,9,5
43,9,2,5
44,5,7,6
45,15,10,4
46,9,1,2
47,12,13,7
48,5,14,1
49,15,12,2
50,7,13,4
51,10,4,4
52,1,3,3
53,9,2,3
54,12,9,1
55,5,15,6
56,8,8,5
57,14,11,4
58,4,12,2
59,11,11,7
60,8,12,7
61,11,3,7
62,9,13,1
63,4,15,5
64,8,6,3
65,2,5,6
66,10,3,1
67,13,13,5
68,7,14,6
69,11,2,7
70,11,13,5
71,8,4,5
72,3,3,2
73,3,4,7
74,10,9,1
75,5,14,4
76,11,7,6
77,12,10,6
78,1,5,3
79,11,6,4
80,6,12,1
81,14,11,5
82,5,9,4
