name,x,y,z
1,3,6,1
2,15,10,5
3,16,13,6
4,7,8,1
5,12,1,5
6,1,3,2
7,15,13,6
8,11,2,4
9,7,9,4
10,15,12,3
11,6,3,4
12,9,14,2
13,14,7,1
14,7,11,5
15,12,14,4
16,14,2,2
17,11,3,7
18,10,13,1
19,15,13,1
20,14,14,4
21,3,7,3
22,5,5,3
23,13,2,7
24,10,10,7
25,6,10,3
26,7,11,6
27,12,8,2
28,6,2,1
29,15,12,2
30,3,10,6
31,5,4,5
32,8,6,2
33,16,4,4
34,11,9,5
35,5,4,7
36,5,8,5
37,7,12,5
38,11,5,7
39,16,4,6
40,5,2,5
41,5,3,2
42,13,12,2
43,9,7,3
44,4,1,4
45,15,9,5
46,5,2,1
47,2,2,5
48,11,8,2
49,3,12,2
50,9,10,1
51,5,13,3
52,5,9,7
53,1,13,6
54,5,13,7
55,12,2,2
56,8,8,4
57,12,11,3
58,7,9,2
59,10,3,5
60,14,3,4
61,7,13,7
62,4,3,4
63,10,15,4
64,4,6,6
65,6,15,7
66,2,5,5
67,9,15,4
68,11,5,4
69,7,10,5
70,14,1,2
71,6,12,1
72,1,4,5
73,13,4,5
74,13,10,5
75,5,7,7
76,16,13,2
77,7,13,6
78,13,14,7
79,14,13,7
80,11,14,1
81,13,3,4
82,6,8,5
