name,x,y,z
1,11,1,3
2,3,13,4
3,1,1,2
4,12,8,7
5,9,9,6
6,5,4,3
7,2,9,3
8,5,8,4
9,12,2,2
10,15,14,3
11,14,12,1
12,7,11,2
13,2,5,5
14,4,6,7
15,6,15,3
16,15,7,1
17,16,8,4
18,2,14,6
19,7,14,1
20,8,3,3
21,7,9,4
22,13,10,7
23,11,6,7
24,14,2,4
25,5,10,7
26,11,3,2
27,1,2,4
28,2,2,3
29,4,11,5
30,5,10,6
31,1,12,7
32,9,2,2
33,6,7,5
34,16,6,7
35,4,14,4
36,7,8,7
37,6,2,1
38,7,11,5
39,1,6,4
40,12,13,5
41,10,15,3
42,3,5,5
43,6,1,6
44,3,5,2
45,5,14,5
46,3,1,4
47,3,3,3
48,6,11,5
49,3,15,5
50,7,3,7
51,3,1,3
52,11,11,7
53,5,12,6
54,8,14,4
55,9,10,2
56,13,6,1
57,15,14,7
58,12,15,4
59,15,10,4
60,12,13,6
61,2,5,4
62,11,6,2
63,1,11,2
64,16,1,4
65,5,5,6
66,11,4,1
67,5,8,5
