name,x,y,z
1,9,9,4
2,13,4,4
3,12,6,5
4,6,14,2
5,2,9,7
6,5,4,7
7,16,5,4
8,5,9,3
9,9,11,7
10,7,6,4
11,2,14,2
12,15,14,4
13,6,2,1
14,10,14,1
15,14,8,4
16,6,1,3
17,5,15,1
18,16,2,3
19,9,13,7
20,10,9,1
21,8,3,7
22,9,8,2
23,1,10,7
24,4,4,4
25,8,15,7
26,8,3,6
27,16,14,1
28,11,13,1
29,14,10,5
30,1,7,1
31,4,6,7
32,3,2,5
33,3,3,5
34,10,15,6
35,10,1,7
36,4,11,7
37,6,7,7
38,7,8,6
39,5,11,5
40,16,13,3
41,16,9,6
42,5,3,2
43,16,8,2
44,3,6,3
45,3,13,3
46,8,7,5
47,8,14,3
48,9,12,7
49,4,4,6
50,10,15,4
51,4,2,1
52,4,14,1
53,11,5,6
54,16,7,3
55,14,1,7
56,11,6,6
57,11,11,2
58,2,6,4
59,9,8,6
60,7,5,4
61,2,15,4
62,1,4,1
63,14,3,3
64,8,8,2
65,9,15,5
66,1,5,2
67,4,2,2
