name,x,y,z
1,4,6,3
2,16,11,3
3,7,12,7
4,16,15,3
5,9,2,1
6,4,6,6
7,5,5,6
8,10,3,5
9,12,2,1
10,8,7,1
11,4,1,7
12,5,3,4
13,11,1,5
14,2,15,6
15,12,2,4
16,4,8,3
17,5,13,1
18,6,1,7
19,6,12,4
20,10,13,4
21,2,6,5
22,13,5,5
23,1,6,2
24,2,10,6
25,13,10,2
26,16,13,4
27,3,12,1
28,12,6,2
29,2,13,3
30,2,7,3
31,5,12,4
32,6,14,6
33,16,7,6
34,7,13,7
35,2,6,6
36,11,12,2
37,4,5,2
38,1,1,7
39,3,14,3
40,7,10,1
41,16,10,2
42,15,7,5
43,8,4,3
44,11,10,6
45,6,7,3
46,1,1,4
47,10,14,3
48,3,1,5
49,12,15,5
50,2,10,4
51,12,1,1
52,9,1,6
53,10,12,6
54,9,8,2
55,3,15,4
56,13,2,1
57,15,13,4
58,7,14,6
59,15,13,3
60,13,13,1
61,4,12,3
62,8,5,3
63,12,11,1
64,11,3,3
65,15,11,7
66,2,9,7
67,5,12,2
