name,x,y,z
1,9,13,5
2,7,1,5
3,7,3,1
4,16,8,6
5,8,13,6
6,16,8,2
7,4,15,3
8,8,5,7
9,6,15,6
10,10,9,6
11,10,6,3
12,8,11,6
13,14,1,2
14,3,14,7
15,9,5,2
16,9,11,3
17,16,15,1
18,7,8,1
19,9,12,6
20,3,2,4
21,8,4,4
22,3,3,6
23,6,9,7
24,4,9,7
25,9,15,5
26,4,13,5
27,3,7,7
28,4,2,1
29,1,8,4
30,11,15,7
31,12,10,5
32,10,7,2
33,6,15,4
34,12,3,5
35,9,12,2
36,6,8,6
37,10,13,2
38,6,4,4
39,13,7,3
40,1,5,5
41,12,13,4
42,7,11,4
43,2,4,3
44,1,12,5
45,2,15,5
46,4,13,3
47,4,11,6
48,3,9,4
49,14,6,7
50,1,13,3
51,1,4,1
52,16,2,1
53,4,5,6
54,4,3,7
55,16,3,3
56,16,8,7
57,8,14,3
58,13,4,7
59,7,14,1
60,13,9,6
61,8,2,2
62,1,1,7
63,2,11,7
64,12,1,3
65,12,8,3
66,8,4,5
67,2,14,5
