name,x,y,z
1,9,12,4
2,5,3,5
3,15,4,2
4,9,1,1
5,10,5,6
6,10,1,6
7,4,1,5
8,8,15,7
9,7,3,7
10,2,10,6
11,8,6,5
12,6,10,2
13,15,5,5
14,6,10,6
15,4,6,7
16,1,8,2
17,6,6,1
18,14,2,7
19,10,9,3
20,14,9,3
21,3,13,6
22,8,13,5
23,2,10,5
24,7,8,3
25,1,7,5
26,9,15,7
27,13,15,4
28,8,1,5
29,14,14,5
30,3,4,2
31,13,5,4
32,13,9,5
33,9,7,1
34,1,8,4
35,4,6,2
36,13,15,5
37,14,1,6
38,7,2,1
39,1,5,1
40,12,9,5
41,11,6,7
42,9,14,5
43,14,12,6
44,5,3,3
45,4,11,7
46,7,5,2
47,15,6,4
48,8,4,7
49,4,4,6
50,13,10,4
51,2,6,4
52,16,4,7
53,11,10,2
54,15,3,2
55,13,12,7
56,11,1,3
57,12,14,6
58,2,1,5
59,15,6,5
60,8,10,1
61,6,12,4
62,12,2,7
63,15,6,1
64,11,5,2
65,4,3,7
66,14,14,2
67,5,12,7
