name,x,y,z
1,3,3,6
2,4,11,2
3,4,4,4
4,12,6,7
5,15,8,4
6,5,7,7
7,15,7,4
8,7,14,4
9,10,2,7
10,6,9,2
11,11,10,2
12,12,13,1
13,11,11,3
14,12,6,3
15,6,6,2
16,6,15,3
17,3,6,5
18,4,7,4
19,1,8,2
20,1,3,1
21,7,12,2
22,1,11,6
23,16,12,3
24,16,14,1
25,5,6,6
26,2,14,1
27,13,10,6
28,4,7,5
29,14,8,1
30,8,2,5
31,6,1,7
32,3,4,1
33,12,12,2
34,16,2,1
35,10,8,5
36,2,11,5
37,9,5,5
38,12,9,4
39,16,10,5
40,1,4,3
41,10,13,2
42,12,6,4
43,11,13,2
44,4,2,5
45,1,9,7
46,9,4,3
47,1,1,2
48,1,13,7
49,10,4,5
50,10,4,4
51,5,8,3
52,15,10,2
53,4,4,1
54,10,6,6
55,7,11,7
56,11,8,6
57,1,2,4
58,1,14,2
59,12,11,3
60,7,2,3
61,5,12,1
62,3,15,4
63,9,4,2
64,15,12,4
65,14,1,4
66,11,8,1
67,14,11,2
