name,x,y,z
1,3,14,3
2,14,12,7
3,14,6,3
4,16,3,1
5,10,11,6
6,15,7,3
7,4,14,1
8,6,3,1
9,13,3,1
10,4,1,6
11,7,6,4
12,4,5,2
13,5,8,3
14,7,13,6
15,7,3,6
16,16,7,6
17,14,5,6
18,6,6,6
19,7,14,5
20,6,12,5
21,7,2,3
22,5,7,7
23,16,2,3
24,14,13,1
25,6,8,3
26,12,5,7
27,1,5,7
28,9,2,5
29,16,2,5
30,4,1,1
31,3,5,4
32,2,10,2
33,11,1,3
34,15,14,5
35,6,10,5
36,12,9,2
37,6,5,2
38,13,15,2
39,1,7,7
40,5,2,7
41,16,10,5
42,7,4,1
43,12,8,5
44,15,4,7
45,3,10,5
46,15,14,1
47,12,10,6
48,3,10,4
49,1,14,4
50,13,7,1
51,13,8,5
52,11,9,3
53,9,9,2
54,10,14,7
55,5,6,2
56,4,10,4
57,8,1,1
58,14,1,1
59,4,9,6
60,9,5,1
61,13,3,7
62,7,7,4
63,10,9,3
64,10,15,1
65,7,12,2
66,8,14,3
67,3,3,1
