name,x,y,z
1,3,1,4
2,6,12,2
3,5,9,2
4,10,11,1
5,16,6,2
6,14,14,5
7,10,6,7
8,5,14,4
9,11,7,2
10,15,2,2
11,8,3,5
12,13,8,6
13,5,4,4
14,9,2,6
15,7,11,6
16,5,5,1
17,16,3,4
18,4,2,1
19,11,8,7
20,5,5,7
21,12,3,4
22,7,8,7
23,7,15,6
24,5,1,3
25,7,15,4
26,16,9,6
27,5,4,2
28,11,3,3
29,5,9,3
30,10,5,4
31,2,7,7
32,10,9,5
33,15,4,2
34,15,5,4
35,15,2,5
36,10,4,3
37,4,6,2
38,7,2,1
39,2,15,7
40,11,15,1
41,7,10,4
42,6,15,3
43,7,5,5
44,7,1,5
45,5,6,2
46,8,1,5
47,16,1,5
48,10,7,3
49,4,2,4
50,3,5,7
51,6,4,2
52,13,11,6
53,16,5,2
54,8,9,2
55,9,15,4
56,9,4,4
57,13,1,7
58,9,4,5
59,4,4,3
60,4,13,7
61,11,9,1
62,4,7,3
63,11,11,3
64,7,9,2
65,12,14,6
66,3,13,1
67,6,8,1
