name,x,y,z
1,5,2,2
2,10,10,7
3,8,15,1
4,6,5,4
5,12,4,7
6,2,3,1
7,14,13,4
8,6,15,5
9,5,6,3
10,4,2,1
11,9,11,6
12,13,12,4
13,5,2,4
14,5,13,7
15,14,15,6
16,6,10,3
17,6,2,2
18,7,2,6
19,2,6,4
20,15,2,6
21,1,14,1
22,7,15,2
23,10,11,3
24,7,7,7
25,14,14,1
26,5,9,5
27,5,8,4
28,13,12,2
29,6,4,4
30,3,2,2
31,5,8,5
32,11,11,5
33,11,10,1
34,4,4,5
35,14,6,1
36,14,3,4
37,15,11,5
38,3,12,6
39,3,15,3
40,16,1,1
41,9,1,4
42,3,13,3
43,13,14,6
44,10,3,1
45,16,15,4
46,11,11,4
47,4,8,2
48,5,4,2
49,6,6,4
50,14,14,2
51,5,9,7
52,15,8,5
53,7,6,7
54,13,4,2
55,16,5,5
56,6,3,6
57,3,2,7
58,5,5,7
59,6,1,3
60,9,15,4
61,12,9,7
62,10,3,4
63,8,7,2
64,1,4,1
65,5,12,6
66,10,8,4
67,3,11,1
