name,x,y,z
1,13,8,7
2,7,1,2
3,2,2,3
4,13,15,2
5,2,15,3
6,5,14,5
7,12,11,7
8,16,9,1
9,3,15,3
10,14,5,1
11,4,10,7
12,14,11,1
13,5,10,1
14,4,5,1
15,5,13,5
16,5,4,1
17,6,7,6
18,11,10,4
19,9,6,6
20,2,15,5
21,2,7,4
22,15,2,4
23,4,11,2
24,1,3,1
25,9,12,1
26,6,10,2
27,15,12,5
28,2,14,1
29,6,14,4
30,1,6,5
31,10,1,5
32,15,15,7
33,14,4,7
34,15,3,4
35,5,5,7
36,15,2,5
37,1,1,3
38,11,12,3
39,3,14,6
40,12,5,6
41,3,8,6
42,16,10,6
43,9,3,7
44,11,3,5
45,9,6,3
46,1,12,4
47,13,1,1
48,7,1,4
49,8,13,2
50,4,6,4
51,7,15,1
52,2,14,7
53,3,13,5
54,5,10,5
55,3,15,2
56,3,4,4
57,5,6,5
58,12,5,2
59,10,9,4
60,9,1,4
61,8,8,4
62,13,14,3
63,15,13,6
64,12,9,6
65,12,10,7
66,10,8,5
67,3,15,7
