name,x,y,z
1,5,3,2
2,15,13,4
3,11,7,1
4,14,15,1
5,7,12,3
6,11,5,3
7,4,10,7
8,9,14,2
9,12,13,2
10,1,4,5
11,2,4,1
12,12,4,2
13,2,13,5
14,12,11,1
15,1,13,4
16,16,6,1
17,10,14,3
18,10,12,3
19,3,10,6
20,10,9,3
21,16,9,3
22,4,2,7
23,9,8,7
24,13,15,4
25,8,9,3
26,13,7,3
27,16,6,4
28,4,15,7
29,15,15,6
30,2,9,2
31,5,3,6
32,10,7,3
33,6,14,5
34,1,15,2
35,16,8,6
36,6,6,1
37,3,10,7
38,14,14,6
39,3,5,4
40,12,9,6
41,9,13,1
42,3,12,7
43,8,15,3
44,3,14,3
45,13,7,1
46,7,10,7
47,10,4,1
48,10,2,3
49,13,15,6
50,12,7,6
51,5,8,5
52,13,5,5
53,14,5,1
54,7,12,5
55,1,2,7
56,7,9,4
57,15,6,3
58,16,15,4
59,9,4,6
60,8,13,4
61,12,4,6
62,14,8,2
63,1,10,5
64,2,9,5
65,9,3,5
66,11,13,4
67,7,4,6
