name,x,y,z
1,3,8,5
2,11,9,6
3,4,12,1
4,13,15,4
5,2,11,5
6,5,11,5
7,13,9,1
8,12,8,1
9,7,6,5
10,16,9,3
11,15,7,2
12,4,13,7
13,8,15,4
14,15,6,2
15,4,15,2
16,14,8,7
17,8,14,4
18,7,6,4
19,6,2,3
20,1,6,2
21,5,2,1
22,13,5,2
23,7,13,3
24,12,12,6
25,16,15,6
26,3,14,4
27,10,1,3
28,13,11,5
29,13,11,3
30,4,14,5
31,7,15,7
32,7,1,4
33,10,3,4
34,3,8,6
35,16,7,5
36,2,8,6
37,3,4,2
38,6,9,7
39,10,6,5
40,6,4,5
41,8,3,7
42,9,9,5
43,12,1,3
44,13,8,6
45,7,4,6
46,11,5,3
47,8,4,2
48,3,13,1
49,15,2,5
50,14,2,4
51,3,12,5
52,7,14,7
53,8,4,5
54,10,15,1
55,12,9,5
56,13,2,5
57,12,1,5
58,1,12,3
59,11,8,5
60,11,4,7
61,3,3,7
62,1,8,2
63,14,1,2
64,16,5,2
65,4,3,7
66,9,3,5
67,1,11,3
