name,x,y,z
1,16,6,5
2,13,11,5
3,1,12,6
4,11,1,7
5,5,12,7
6,15,9,6
7,4,7,1
8,10,13,5
9,1,8,7
10,13,2,1
11,7,3,6
12,7,5,5
13,3,10,2
14,16,4,1
15,11,2,1
16,5,7,2
17,14,12,5
18,16,15,4
19,6,5,7
20,5,15,5
21,6,3,1
22,16,2,4
23,13,13,1
24,6,8,4
25,9,9,2
26,5,1,1
27,11,2,3
28,2,14,4
29,13,12,6
30,13,8,5
31,12,10,3
32,5,15,3
33,3,4,7
34,5,12,4
35,16,10,5
36,10,9,4
37,13,11,2
38,11,12,4
39,2,1,4
40,10,9,1
41,11,12,2
42,1,9,3
43,13,14,4
44,14,11,5
45,15,6,3
46,11,9,5
47,13,12,5
48,15,11,7
49,10,4,2
50,10,9,3
51,6,15,2
52,14,7,2
53,16,6,1
54,11,10,4
55,14,5,1
56,7,12,5
57,5,3,5
58,15,9,2
59,4,5,5
60,11,6,5
61,6,10,7
62,2,15,1
63,10,11,4
64,4,8,2
65,5,9,7
66,1,11,4
67,1,2,2
