name,x,y,z
1,4,13,4
2,15,9,5
3,2,14,3
4,15,7,1
5,15,10,5
6,16,10,6
7,8,13,1
8,3,15,3
9,4,5,4
10,3,12,7
11,13,6,6
12,5,2,1
13,12,1,1
14,9,5,6
15,9,15,4
16,2,14,5
17,16,1,7
18,6,6,2
19,12,8,1
20,10,7,2
21,5,13,4
22,12,3,4
23,7,3,4
24,2,5,5
25,11,11,6
26,4,2,1
27,8,14,6
28,3,5,1
29,13,6,3
30,2,8,5
31,6,3,1
32,5,3,4
33,16,13,2
34,6,8,4
35,3,5,6
36,8,9,6
37,8,4,6
38,14,13,1
39,14,14,6
40,1,10,3
41,5,9,6
42,1,3,7
43,8,9,3
44,16,12,7
45,4,7,5
46,5,11,3
47,6,10,4
48,14,7,3
49,14,13,5
50,5,4,4
51,5,7,1
52,14,1,7
53,15,3,5
54,4,3,7
55,3,5,4
56,11,15,7
57,14,15,4
58,1,8,1
59,4,9,6
60,16,12,3
61,11,1,3
62,2,13,3
63,8,6,3
64,9,12,7
65,12,4,6
66,10,8,1
67,4,8,7
