name,x,y,z
1,8,6,1
2,8,4,1
3,4,12,3
4,6,15,5
5,16,13,2
6,16,10,5
7,8,14,1
8,7,1,3
9,2,15,2
10,2,11,6
11,2,10,7
12,13,3,2
13,13,15,3
14,6,2,4
15,16,14,6
16,3,12,3
17,9,1,6
18,1,3,5
19,5,12,2
20,11,10,1
21,3,4,2
22,9,7,4
23,13,12,1
24,14,7,3
25,1,9,4
26,10,1,6
27,9,4,1
28,4,1,6
29,16,5,1
30,14,4,4
31,6,10,3
32,6,4,1
33,12,2,5
34,11,10,3
35,4,7,1
36,6,7,7
37,5,9,5
38,8,15,6
39,12,3,7
40,11,1,2
41,13,8,5
42,2,5,3
43,15,10,5
44,3,2,7
45,6,15,4
46,3,9,4
47,8,5,3
48,9,15,5
49,12,15,2
50,4,8,2
51,13,2,3
52,1,15,5
53,1,1,7
54,11,1,6
55,16,15,5
56,12,7,7
57,3,1,1
58,14,10,1
59,9,2,4
60,11,14,5
61,8,11,4
62,13,9,4
63,16,12,5
64,10,1,1
65,11,13,2
66,9,13,1
67,3,9,6
