name,x,y,z
1,11,15,7
2,4,3,2
3,2,11,6
4,15,1,1
5,5,13,5
6,14,7,4
7,13,1,3
8,14,9,3
9,4,10,1
10,3,2,3
11,13,3,5
12,3,14,6
13,9,3,2
14,10,12,7
15,2,4,1
16,15,13,1
17,1,3,3
18,5,14,3
19,14,10,7
20,8,1,4
21,4,1,7
22,5,13,6
23,13,8,4
24,2,14,2
25,5,8,6
26,1,11,6
27,6,4,6
28,9,2,7
29,9,5,5
30,3,1,4
31,5,13,3
32,11,2,3
33,5,5,7
34,12,5,1
35,15,11,6
36,16,3,2
37,9,4,7
38,8,4,4
39,12,9,6
40,8,6,7
41,12,12,5
42,4,4,7
43,10,4,4
44,13,3,2
45,5,15,6
46,13,11,7
47,9,9,7
48,12,4,3
49,10,11,6
50,12,13,5
51,2,8,6
52,16,4,6
53,7,12,4
54,8,1,5
55,13,5,2
56,12,1,4
57,12,2,6
58,15,12,1
59,6,4,2
60,16,9,6
61,9,9,2
62,12,6,4
63,14,10,5
64,3,14,4
65,12,5,6
66,16,15,3
67,13,9,2
