name,x,y,z
1,12,9,2
2,4,8,2
3,9,15,4
4,15,1,1
5,9,3,6
6,5,13,4
7,11,7,3
8,1,9,1
9,10,10,6
10,9,3,4
11,9,10,6
12,7,5,1
13,14,5,3
14,7,1,3
15,12,13,6
16,4,6,4
17,16,10,6
18,11,12,7
19,6,5,2
20,7,4,4
21,6,15,3
22,13,4,1
23,5,8,7
24,4,5,4
25,1,6,4
26,5,10,5
27,10,15,3
28,13,5,7
29,15,8,6
30,9,2,1
31,11,3,1
32,13,4,2
33,13,6,6
34,4,11,5
35,7,7,6
36,6,12,7
37,8,10,3
38,12,7,7
39,2,10,7
40,14,15,7
41,14,3,7
42,12,4,5
43,7,13,2
44,13,4,4
45,13,10,1
46,16,4,2
47,3,4,3
48,5,3,1
49,14,1,4
50,2,14,4
51,1,5,3
52,2,13,2
53,1,9,3
54,11,10,7
55,12,4,3
56,16,4,3
57,9,7,2
58,11,13,4
59,11,5,1
60,2,5,7
61,16,6,3
62,13,9,7
63,8,4,1
64,1,10,7
65,11,14,6
66,2,11,5
67,9,5,1
